136,0.00342466,0.65411,0.010274,0.00684932,0.00342466,0.321918,1,Bug-5bdb09da-75e0-422e-b59c-10f02b7b90c8,1403050182983
137,0.00581395,0.00581395,0.790698,0.0406977,0.116279,0.0406977,2,Bug-aba830d2-7b89-4fa4-9acd-587f464f44a5,1386024012348
138,0.0151515,0.924242,0.0151515,0.0151515,0.0151515,0.0151515,1,Bug-77411eea-4c1b-46a0-be74-27d6066e3373,1393724955933
139,0.0138889,0.916667,0.0138889,0.0138889,0.0138889,0.0277778,1,Bug-3c5122ba-8857-4395-a3aa-2b55e53e5a68,1379019504603
140,0.0094697,0.282197,0.255682,0.217803,0.219697,0.0151515,1,Bug-4b0f8064-f82a-4db9-b33c-e973d5f2e6c0,1380134108439
141,0.0666667,0.133333,0.466667,0.2,0.0666667,0.0666667,2,Bug-4d7cc946-60c0-4e8d-abbf-9c39f0bf92b2,1393724219871
142,0.00606061,0.969697,0.00606061,0.00606061,0.00606061,0.00606061,1,Bug-8f47fd3e-36d0-4f63-a9e6-58cdcd7d3c51,1393876357024
143,0.135531,0.373626,0.03663,0.010989,0.43956,0.003663,4,Bug-6ade092a-bcfd-4df0-863b-7517103d629b,1406834488256
144,0.0128205,0.166667,0.5,0.025641,0.102564,0.192308,2,Bug-cfddd445-9ee8-4b1e-98f0-4295ba523dc0,1381181444795
145,0.015625,0.921875,0.015625,0.015625,0.015625,0.015625,1,Bug-5a73289a-c4a6-4a07-9162-b9be994c36bc,1407372256279
146,0.0384615,0.0384615,0.576923,0.153846,0.0384615,0.153846,2,Bug-b27b3572-3d0b-4ce2-a3e2-88ce7953fa20,1364282919457
147,0.0769231,0.0769231,0.461538,0.0769231,0.153846,0.153846,2,Bug-768d68d8-2a4d-4d5a-a290-8d8f73453d62,1375248634846
148,0.0128755,0.208155,0.195279,0.0257511,0.523605,0.0343348,4,Bug-f79df45e-ca6b-47ed-99ac-6b12f6b4746c,1396128398423
149,0.0379747,0.0379747,0.734177,0.0126582,0.113924,0.0632911,2,Bug-582ffa7e-549e-47f9-8662-17a43a0422d4,1294176741944
150,0.0447761,0.0335821,0.496269,0.0708955,0.212687,0.141791,2,Bug-d8f2786d-3f14-4930-aaf3-8eec61ac043e,1375775446263
151,0.1,0.2,0.1,0.1,0.4,0.1,4,Bug-143e4919-7970-4d82-8a1b-5d027faf47e1,1400477294071
152,0.00245098,0.262255,0.0588235,0.00245098,0.671569,0.00245098,4,Bug-18ef75d6-ba60-462c-ae6b-59fa5b0c8cb0,1407283107452
153,0.585213,0.0501253,0.066416,0.266917,0.00250627,0.0288221,0,Bug-0b806ac7-854d-4d14-af23-e04cc1c5e86f,1386627267441
154,0.00909091,0.636364,0.281818,0.00909091,0.0545455,0.00909091,1,Bug-b61933eb-d1e0-40fd-a781-b225e0f1b2c5,1381187523578
155,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,4,Bug-8fa9dab0-89f7-4f1a-8140-9f1e01723510,1394824400238
156,0.0601504,0.0601504,0.721805,0.0977444,0.0037594,0.056391,2,Bug-9aeb765e-269c-4486-9541-2eb48ebf8acb,1404748853052
157,0.0454545,0.420455,0.00284091,0.0170455,0.511364,0.00284091,4,Bug-402f1566-0862-4875-9b88-9ced7e08104c,1400542885822
158,0.00409836,0.454918,0.045082,0.00409836,0.487705,0.00409836,4,Bug-c70ea6e6-9c28-4639-a5a0-879e7af26437,1391837672374
159,0.00740741,0.0740741,0.125926,0.00740741,0.659259,0.125926,4,Bug-957098a4-ddd5-4fd0-9365-1dcb3da9e3fe,1403892194826
160,0.01,0.95,0.01,0.01,0.01,0.01,1,Bug-87166302-a7e6-4763-89bb-0db95e2671af,1381797259067
161,0.0025974,0.428571,0.111688,0.0025974,0.257143,0.197403,1,Bug-99c6d351-2cf3-43bb-bed1-6ffcaf4b6034,1394849395738
162,0.0151515,0.893939,0.0151515,0.0151515,0.0454545,0.0151515,1,Bug-de25ffb5-dfc0-4bc9-b2a3-726229d92221,1410489065547
163,0.00840336,0.722689,0.210084,0.0168067,0.00840336,0.0336134,1,Bug-fdb2b80a-4a4b-4a51-9d4f-8d2aca178f39,1368210808871
164,0.00719424,0.165468,0.179856,0.107914,0.532374,0.00719424,4,Bug-d2cc3307-1e30-46c7-a3ad-2b8f2dcaa67f,1395433477539
165,0.00414938,0.86722,0.0373444,0.00414938,0.00414938,0.0829876,1,Bug-e8b0c161-ddf7-482f-b76a-a34430794925,1386124690635
166,0.0136986,0.794521,0.0547945,0.0273973,0.0958904,0.0136986,1,Bug-086e70c8-bdb4-4561-8542-ca4bc418ac75,1408416236135
167,0.101072,0.18683,0.111792,0.267994,0.111792,0.220521,3,Bug-08872c05-f462-478b-bfc1-cb17ec1b17e9,1387493854303
168,0.0138889,0.0277778,0.75,0.0138889,0.0138889,0.180556,2,Bug-924f6997-29e5-4683-8e69-0a63c20ff6ee,1382512157067
169,0.554167,0.0430556,0.0166667,0.00138889,0.329167,0.0555556,0,Bug-0c78cb4d-a428-4994-b2c3-67eed9a4e28d,1398985303431
