171,0.0540541,0.00675676,0.472973,0.452703,0.00675676,0.00675676
172,0.0277778,0.833333,0.0277778,0.0555556,0.0277778,0.0277778
173,0.0144928,0.0434783,0.57971,0.130435,0.217391,0.0144928
174,0.0769231,0.153846,0.153846,0.461538,0.0769231,0.0769231
175,0.31291,0.0656455,0.129103,0.299781,0.0218818,0.170678
176,0.136986,0.191781,0.150685,0.479452,0.0273973,0.0136986
177,0.0185185,0.0185185,0.222222,0.444444,0.0185185,0.277778
178,0.02,0.165,0.235,0.435,0.055,0.09
179,0.0294118,0.117647,0.0294118,0.617647,0.0882353,0.117647
180,0.276316,0.184211,0.118421,0.0921053,0.315789,0.0131579
181,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
182,0.027027,0.405405,0.216216,0.297297,0.027027,0.027027
183,0.1,0.1,0.1,0.5,0.1,0.1
184,0.0344828,0.172414,0.0344828,0.482759,0.241379,0.0344828
185,0.0769231,0.179487,0.333333,0.025641,0.230769,0.153846
186,0.1,0.1,0.1,0.3,0.3,0.1
187,0.0613208,0.174528,0.495283,0.193396,0.0518868,0.0235849
188,0.0392157,0.392157,0.196078,0.27451,0.0784314,0.0196078
189,0.742857,0.0142857,0.114286,0.0857143,0.0285714,0.0142857
190,0.01,0.03,0.08,0.53,0.01,0.34
191,0.0654206,0.205607,0.0841121,0.411215,0.0934579,0.140187
192,0.0769231,0.0769231,0.153846,0.307692,0.307692,0.0769231
193,0.05,0.25,0.05,0.55,0.05,0.05
194,0.227273,0.0227273,0.25,0.431818,0.0454545,0.0227273
195,0.0534351,0.549618,0.137405,0.175573,0.0458015,0.0381679
196,0.040404,0.146465,0.401515,0.275253,0.111111,0.0252525
197,0.258065,0.290323,0.0322581,0.0322581,0.16129,0.225806
198,0.0909091,0.363636,0.0909091,0.272727,0.0909091,0.0909091
199,0.111111,0.333333,0.222222,0.111111,0.111111,0.111111
200,0.0625,0.125,0.0625,0.625,0.0625,0.0625
201,0.130435,0.0434783,0.0869565,0.652174,0.0434783,0.0434783
202,0.0322581,0.0967742,0.290323,0.258065,0.0322581,0.290323
203,0.526316,0.0526316,0.0526316,0.263158,0.0526316,0.0526316
204,0.291667,0.208333,0.166667,0.25,0.0416667,0.0416667
205,0.0204082,0.142857,0.55102,0.163265,0.0408163,0.0816327
206,0.133333,0.0533333,0.173333,0.0666667,0.56,0.0133333
207,0.0243902,0.0487805,0.560976,0.317073,0.0243902,0.0243902
208,0.0714286,0.285714,0.0714286,0.428571,0.0714286,0.0714286
209,0.0344828,0.827586,0.0344828,0.0344828,0.0344828,0.0344828
210,0.111111,0.111111,0.222222,0.333333,0.111111,0.111111
211,0.0588235,0.0588235,0.411765,0.0588235,0.352941,0.0588235
212,0.111111,0.0413437,0.129199,0.583979,0.0439276,0.0904393
213,0.106061,0.0858586,0.0454545,0.318182,0.439394,0.00505051
214,0.205298,0.0993377,0.139073,0.377483,0.0596026,0.119205
215,0.0944882,0.362205,0.0866142,0.251969,0.11811,0.0866142
216,0.4,0.05,0.1,0.05,0.05,0.35
217,0.0810811,0.135135,0.0540541,0.27027,0.405405,0.0540541
218,0.194444,0.333333,0.0277778,0.305556,0.111111,0.0277778
219,0.111111,0.155556,0.511111,0.0666667,0.133333,0.0222222
220,0.1,0.1,0.1,0.5,0.1,0.1
221,0.16,0.44,0.04,0.28,0.04,0.04
222,0.0555556,0.037037,0.361111,0.314815,0.222222,0.00925926
223,0.0322581,0.290323,0.258065,0.354839,0.0322581,0.0322581
224,0.0454545,0.409091,0.0454545,0.409091,0.0454545,0.0454545
225,0.0612245,0.0816327,0.122449,0.326531,0.0204082,0.387755
226,0.3125,0.375,0.125,0.0625,0.0625,0.0625
227,0.233533,0.131737,0.161677,0.149701,0.257485,0.0658683
228,0.44898,0.22449,0.0408163,0.0204082,0.244898,0.0204082
229,0.142857,0.238095,0.297619,0.297619,0.0119048,0.0119048
230,0.0217391,0.195652,0.369565,0.108696,0.0217391,0.282609
231,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
232,0.125,0.25,0.125,0.25,0.125,0.125
233,0.0177515,0.0473373,0.147929,0.642012,0.0887574,0.056213
234,0.00934579,0.0373832,0.0747664,0.71028,0.158879,0.00934579
235,0.0310559,0.161491,0.0559006,0.515528,0.136646,0.0993789
236,0.0555556,0.388889,0.0555556,0.111111,0.0555556,0.333333
237,0.0125,0.325,0.2,0.25,0.1,0.1125
238,0.0526316,0.157895,0.263158,0.105263,0.315789,0.105263
239,0.0538462,0.192308,0.184615,0.453846,0.0846154,0.0307692
240,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
241,0.0714286,0.5,0.214286,0.0714286,0.0714286,0.0714286
