284,0.269231,0.00961538,0.586538,0.0673077,0.0576923,0.00961538
285,0.150943,0.54717,0.245283,0.0188679,0.0188679,0.0188679
286,0.0322581,0.83871,0.0322581,0.0322581,0.0322581,0.0322581
287,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545
288,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
289,0.0833333,0.5,0.166667,0.0833333,0.0833333,0.0833333
290,0.35,0.05,0.15,0.3,0.1,0.05
291,0.291339,0.0393701,0.141732,0.452756,0.0590551,0.015748
292,0.518519,0.111111,0.259259,0.037037,0.037037,0.037037
293,0.304348,0.521739,0.0434783,0.0434783,0.0434783,0.0434783
294,0.333333,0.444444,0.0555556,0.0555556,0.0555556,0.0555556
295,0.0434783,0.73913,0.0434783,0.0869565,0.0434783,0.0434783
296,0.481481,0.148148,0.222222,0.0740741,0.037037,0.037037
297,0.1,0.5,0.1,0.1,0.1,0.1
298,0.173913,0.391304,0.26087,0.0869565,0.0434783,0.0434783
299,0.615385,0.0769231,0.230769,0.025641,0.025641,0.025641
300,0.225806,0.0322581,0.580645,0.0322581,0.0322581,0.0967742
301,0.1,0.5,0.1,0.1,0.1,0.1
302,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
303,0.158301,0.019305,0.19305,0.478764,0.0694981,0.0810811
304,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
305,0.391304,0.304348,0.0434783,0.173913,0.0434783,0.0434783
306,0.0122699,0.0245399,0.0245399,0.171779,0.760736,0.00613497
307,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
308,0.125,0.625,0.0625,0.0625,0.0625,0.0625
309,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
310,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
311,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
312,0.384615,0.192308,0.153846,0.192308,0.0384615,0.0384615
313,0.189189,0.378378,0.027027,0.189189,0.189189,0.027027
314,0.0588235,0.647059,0.0588235,0.117647,0.0588235,0.0588235
315,0.258065,0.274194,0.403226,0.0322581,0.016129,0.016129
316,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
317,0.28,0.24,0.2,0.2,0.04,0.04
318,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
319,0.1,0.5,0.1,0.1,0.1,0.1
320,0.028731,0.0231445,0.027933,0.0646449,0.498005,0.357542
321,0.2,0.0363636,0.272727,0.0545455,0.0181818,0.418182
322,0.283019,0.0188679,0.264151,0.415094,0.00943396,0.00943396
323,0.1,0.3,0.2,0.2,0.1,0.1
324,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
325,0.3025,0.045,0.425,0.11,0.0225,0.095
326,0.115385,0.0384615,0.423077,0.269231,0.0384615,0.115385
327,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
328,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
329,0.126582,0.0126582,0.582278,0.101266,0.0506329,0.126582
330,0.0416667,0.791667,0.0416667,0.0416667,0.0416667,0.0416667
331,0.08,0.36,0.36,0.08,0.04,0.08
332,0.461538,0.115385,0.0384615,0.307692,0.0384615,0.0384615
333,0.164948,0.154639,0.43299,0.226804,0.0103093,0.0103093
334,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
335,0.5,0.0357143,0.178571,0.142857,0.125,0.0178571
336,0.545455,0.012987,0.116883,0.298701,0.012987,0.012987
337,0.0125,0.2,0.1125,0.15,0.1875,0.3375
338,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
339,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
340,0.25,0.125,0.125,0.125,0.25,0.125
341,0.486957,0.0434783,0.2,0.208696,0.0521739,0.00869565
342,0.0666667,0.6,0.0666667,0.133333,0.0666667,0.0666667
