254,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625
255,0.0287356,0.109195,0.235632,0.109195,0.0229885,0.494253
256,0.19403,0.0149254,0.343284,0.0895522,0.179104,0.179104
257,0.180328,0.196721,0.0163934,0.0327869,0.0163934,0.557377
258,0.0319149,0.0212766,0.414894,0.0851064,0.106383,0.340426
259,0.127072,0.00552486,0.132597,0.447514,0.0331492,0.254144
260,0.0833333,0.0416667,0.0416667,0.166667,0.0416667,0.625
261,0.0185185,0.0185185,0.277778,0.0185185,0.333333,0.333333
262,0.047619,0.047619,0.285714,0.047619,0.0952381,0.47619
263,0.0232558,0.0232558,0.0930233,0.186047,0.255814,0.418605
264,0.0196078,0.196078,0.254902,0.0196078,0.235294,0.27451
265,0.0642857,0.0428571,0.514286,0.0642857,0.0428571,0.271429
266,0.0181818,0.0181818,0.145455,0.454545,0.181818,0.181818
267,0.0833333,0.0833333,0.0833333,0.166667,0.0833333,0.5
268,0.0105263,0.0105263,0.210526,0.157895,0.273684,0.336842
269,0.037037,0.0740741,0.037037,0.111111,0.0740741,0.666667
270,0.285714,0.25,0.107143,0.0357143,0.107143,0.214286
271,0.0555556,0.111111,0.388889,0.0555556,0.111111,0.277778
272,0.0220588,0.102941,0.0735294,0.0588235,0.0735294,0.669118
273,0.211538,0.115385,0.0384615,0.0769231,0.0192308,0.538462
274,0.31,0.01,0.17,0.08,0.01,0.42
275,0.1,0.3,0.1,0.1,0.1,0.3
276,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
277,0.184783,0.0108696,0.478261,0.0978261,0.0108696,0.217391
278,0.107143,0.214286,0.214286,0.142857,0.0357143,0.285714
279,0.0149254,0.0746269,0.343284,0.223881,0.0298507,0.313433
280,0.0019084,0.70229,0.0744275,0.0209924,0.0591603,0.141221
281,0.296296,0.037037,0.222222,0.111111,0.111111,0.222222
282,0.25,0.05,0.05,0.05,0.2,0.4
283,0.255319,0.0212766,0.319149,0.0212766,0.0212766,0.361702
284,0.0125,0.1125,0.1,0.2375,0.1125,0.425
285,0.05,0.05,0.25,0.25,0.05,0.35
286,0.0196078,0.117647,0.117647,0.0196078,0.0196078,0.705882
287,0.0588235,0.0588235,0.294118,0.0588235,0.0588235,0.470588
288,0.596154,0.00480769,0.350962,0.00480769,0.00480769,0.0384615
289,0.0909091,0.363636,0.0909091,0.0909091,0.0909091,0.272727
290,0.123596,0.0449438,0.41573,0.011236,0.11236,0.292135
291,0.0153846,0.0153846,0.446154,0.0615385,0.230769,0.230769
292,0.0733945,0.110092,0.422018,0.0275229,0.0550459,0.311927
293,0.0588235,0.0588235,0.352941,0.117647,0.0588235,0.352941
294,0.056338,0.0140845,0.084507,0.028169,0.366197,0.450704
295,0.00280899,0.337079,0.16573,0.0533708,0.0561798,0.384831
296,0.391304,0.0434783,0.130435,0.304348,0.0434783,0.0869565
297,0.0769231,0.538462,0.153846,0.0769231,0.0769231,0.0769231
298,0.0714286,0.0714286,0.214286,0.428571,0.0714286,0.142857
299,0.0833333,0.0833333,0.0833333,0.0833333,0.0833333,0.583333
300,0.1,0.1,0.1,0.2,0.1,0.4
301,0.160804,0.100503,0.0904523,0.326633,0.0251256,0.296482
302,0.1,0.1,0.1,0.3,0.1,0.3
303,0.0153846,0.123077,0.169231,0.307692,0.0153846,0.369231
304,0.0222222,0.0222222,0.0888889,0.0222222,0.0444444,0.8
305,0.25,0.0833333,0.0833333,0.0833333,0.0833333,0.416667
306,0.0269058,0.044843,0.513453,0.044843,0.0650224,0.304933
307,0.168421,0.136842,0.136842,0.126316,0.0105263,0.421053
308,0.0285714,0.0571429,0.0285714,0.0571429,0.0285714,0.8
309,0.131579,0.0789474,0.5,0.0263158,0.131579,0.131579
310,0.114754,0.0163934,0.360656,0.0163934,0.0655738,0.42623
311,0.148387,0.0709677,0.283871,0.135484,0.122581,0.23871
312,0.0416667,0.0416667,0.416667,0.0416667,0.375,0.0833333
313,0.1,0.1,0.2,0.1,0.1,0.4
314,0.0863309,0.0359712,0.208633,0.115108,0.028777,0.52518
315,0.0285714,0.0285714,0.514286,0.0285714,0.0285714,0.371429
316,0.407609,0.163043,0.0978261,0.173913,0.0434783,0.11413
317,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
318,0.0915493,0.028169,0.161972,0.190141,0.00704225,0.521127
319,0.0416667,0.0416667,0.166667,0.0833333,0.0416667,0.625
320,0.00847458,0.00847458,0.661017,0.00847458,0.186441,0.127119
321,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
322,0.335244,0.166189,0.131805,0.0458453,0.0229226,0.297994
323,0.0208333,0.0208333,0.25,0.25,0.0208333,0.4375
324,0.047619,0.761905,0.047619,0.047619,0.047619,0.047619
325,0.194872,0.0307692,0.430769,0.0153846,0.102564,0.225641
326,0.132353,0.0882353,0.25,0.0147059,0.205882,0.308824
327,0.0133333,0.0133333,0.533333,0.0533333,0.186667,0.2
328,0.0851064,0.0425532,0.340426,0.106383,0.184397,0.241135
329,0.016129,0.0241935,0.298387,0.0241935,0.0806452,0.556452
330,0.380952,0.047619,0.285714,0.047619,0.0952381,0.142857
331,0.0833333,0.0833333,0.0833333,0.0833333,0.0833333,0.583333
332,0.0212766,0.0957447,0.351064,0.0212766,0.180851,0.329787
333,0.0243902,0.0243902,0.317073,0.097561,0.195122,0.341463
334,0.105263,0.0263158,0.447368,0.0263158,0.0263158,0.368421
335,0.097561,0.219512,0.268293,0.0731707,0.0243902,0.317073
336,0.0625,0.0625,0.0625,0.0625,0.1875,0.5625
337,0.0416667,0.0416667,0.0833333,0.125,0.0416667,0.666667
338,0.2,0.16,0.22,0.01,0.08,0.33
339,0.0588235,0.0588235,0.0588235,0.0588235,0.117647,0.647059
340,0.0357143,0.178571,0.0357143,0.392857,0.0357143,0.321429
341,0.0113636,0.0113636,0.420455,0.136364,0.0454545,0.375
342,0.030303,0.0606061,0.363636,0.0909091,0.030303,0.424242
343,0.0413793,0.00689655,0.310345,0.0206897,0.303448,0.317241
344,0.008,0.008,0.232,0.016,0.392,0.344
345,0.0714286,0.0714286,0.214286,0.0714286,0.0714286,0.5
346,0.306569,0.0291971,0.124088,0.167883,0.0729927,0.29927
347,0.25,0.0833333,0.25,0.0833333,0.25,0.0833333
348,0.0546448,0.0601093,0.437158,0.0491803,0.00546448,0.393443
