141,0.0120482,0.746988,0.0481928,0.0722892,0.0120482,0.108434,1,Bug-35b88a1e-df44-433e-9b28-5bfc07a88aef,1404732747709
142,0.125,0.125,0.125,0.125,0.125,0.375,5,Bug-49adbbbc-be41-41a8-9753-34a8624a7480,1377291520024
143,0.0571429,0.0857143,0.157143,0.142857,0.0428571,0.514286,5,Bug-97bee436-d323-4671-8da3-9efb9138c297,1400780755737
144,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455,5,Bug-fd1a2fef-5e68-4050-a656-3fd0cde3b7e1,1379930285115
145,0.111111,0.111111,0.222222,0.111111,0.111111,0.333333,5,Bug-ac09cb89-5fe2-4d37-927f-cc70c6559665,1380017938414
146,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455,5,Bug-67548b32-5899-48a4-983b-9d42e201b2c4,1397136000972
147,0.0714286,0.0714286,0.0714286,0.0714286,0.0714286,0.642857,5,Bug-23f1c891-135e-42cf-8ad1-76144ae0c42b,1391112581062
148,0.275862,0.103448,0.206897,0.137931,0.0344828,0.241379,0,Bug-a1075c28-4a02-4441-9a5e-63689b32e03b,1377089529500
149,0.139535,0.0813953,0.22093,0.0697674,0.0116279,0.476744,5,Bug-cd3eca70-5d5a-4ae6-a204-bf03aa5194da,1401833731802
150,0.235294,0.0882353,0.0294118,0.176471,0.0294118,0.441176,5,Bug-77e89a97-4878-4a48-a36c-5a8ce67f6ddd,1403900247045
151,0.0454545,0.0909091,0.0909091,0.136364,0.0454545,0.590909,5,Bug-48179a87-61de-49d6-9be5-5e188d3f260b,1375484211351
152,0.4,0.0333333,0.233333,0.0333333,0.0333333,0.266667,0,Bug-98b1f0a1-c998-4ffe-bbac-dc3a2edd474e,1385620713954
153,0.0212766,0.0212766,0.191489,0.0212766,0.255319,0.489362,5,Bug-a2b13e70-bdd0-4c02-9e0b-ca3580dcc39c,1400507604865
154,0.1,0.0333333,0.333333,0.0333333,0.1,0.4,5,Bug-79a4cb6f-7078-48a0-982f-b2ce400bcfc4,1379490800526
155,0.0909091,0.0909091,0.363636,0.0909091,0.0909091,0.272727,2,Bug-126e65af-4c02-4314-86f0-0ff9899c1c60,1397649505049
156,0.192308,0.0128205,0.24359,0.025641,0.423077,0.102564,4,Bug-9903e0c1-af3f-455c-b3ca-b6bd006193a0,1396368067577
157,0.047619,0.047619,0.047619,0.047619,0.190476,0.619048,5,Bug-42eb89ff-cb82-4b62-9748-065f5846e91b,1385111660151
158,0.1,0.1,0.1,0.1,0.1,0.5,5,Bug-059783db-704a-4b2f-8942-660dafb8a8f4,1399638315779
159,0.0454545,0.0454545,0.363636,0.0454545,0.272727,0.227273,2,Bug-1e9e61c8-02bd-4f22-84e3-ead979a88d8b,1362835029128
160,0.0526316,0.157895,0.263158,0.263158,0.105263,0.157895,2,Bug-7cede48a-a131-4a17-bfb7-1266c904343f,1394021091354
161,0.25,0.166667,0.0833333,0.0833333,0.0833333,0.333333,5,Bug-e1c34af0-4b08-446f-b1b0-0a5a234f9730,1398982330996
162,0.285714,0.0952381,0.261905,0.309524,0.0238095,0.0238095,3,Bug-e3d18f90-6d32-41da-92f7-da7045f9e702,1397039417702
163,0.0640569,0.0225386,0.0166074,0.888493,0.00711744,0.00118624,3,Bug-d6833451-315e-4092-8aa6-4bb2c152ecc5,1374835675664
164,0.125,0.125,0.125,0.125,0.125,0.375,5,Bug-47468cf4-5034-4a1f-ab06-ac8584c41395,1398546174886
165,0.235294,0.0294118,0.176471,0.117647,0.0294118,0.411765,5,Bug-9e3f82d9-b96b-4ed5-9d86-df9f851edb14,1409578592212
166,0.361702,0.0425532,0.148936,0.0212766,0.191489,0.234043,0,Bug-509e2cbb-06d9-4300-bf2f-51cb73360fb3,1383828677149
167,0.704918,0.122951,0.122951,0.00819672,0.00409836,0.0368852,0,Bug-13ac83d5-646d-4349-9ee5-afa008434f8d,1409776332315
168,0.661765,0.0294118,0.132353,0.0147059,0.147059,0.0147059,0,Bug-939f11e1-db41-4035-857a-0d81390a26ca,1377066696764
169,0.181818,0.0909091,0.0909091,0.0909091,0.0909091,0.454545,5,Bug-235bc627-c351-41f6-8965-9c2489090d70,1394799278949
170,0.1,0.05,0.05,0.05,0.05,0.7,5,Bug-4d65f089-2a22-486f-9b35-c45aa36c0254,1404437413884
171,0.027027,0.162162,0.351351,0.108108,0.027027,0.324324,2,Bug-a53dc6f5-8dde-4de8-97a1-cdef215c9d2d,1399360220168
172,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231,1,Bug-abab955a-946a-49c7-8148-2d257af55375,1402954264799
173,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-4628ac0b-9630-43aa-acb8-7016d1290d77,1405943406427
174,0.118421,0.0921053,0.361842,0.00657895,0.125,0.296053,2,Bug-5ac7f1d5-e0cf-4aec-b0a0-af3977bb1d75,1409503053962
175,0.0273684,0.0126316,0.122105,0.0463158,0.4,0.391579,4,Bug-c20f5a4a-cc25-4a8a-a4e0-82868dfbd12d,1377794453813
176,0.0238095,0.0952381,0.261905,0.0714286,0.0952381,0.452381,5,Bug-5b87d8f3-d07f-4a72-b5b8-db4b64883535,1406558724297
177,0.0528634,0.22467,0.0528634,0.0352423,0.603524,0.030837,4,Bug-b6dad678-a61e-4030-9a36-4dc1a71553ef,1400624154573
178,0.0344828,0.0344828,0.517241,0.0689655,0.275862,0.0689655,2,Bug-4ef869cf-0288-46bc-90af-1c11ed6edb99,1398395928318
179,0.0588235,0.0294118,0.5,0.0294118,0.0882353,0.294118,2,Bug-38b5877d-4838-4566-93bc-08fb4bbe8712,1410598977753
180,0.131868,0.032967,0.263736,0.010989,0.043956,0.516484,5,Bug-d4fa6025-74a6-4c0f-8487-057f3f3660b1,1396870872889
181,0.340502,0.078853,0.0967742,0.207885,0.129032,0.146953,0,Bug-f2463dd2-6afc-4bda-b764-2bdbd9b06dfa,1392829087013
182,0.1,0.1,0.2,0.1,0.1,0.4,5,Bug-5dbaca0a-145c-4a02-a984-a913877f9e85,1374166897317
183,0.252874,0.0229885,0.183908,0.37931,0.0114943,0.149425,3,Bug-7b7851eb-053b-4e7c-9c1d-d45ba76b52a9,1387219247302
184,0.142857,0.0357143,0.571429,0.0714286,0.0357143,0.142857,2,Bug-ae27bae7-5ad6-41b5-b786-c14b339651ec,1378870058520
185,0.176471,0.235294,0.117647,0.0588235,0.0588235,0.352941,5,Bug-7f7e3331-290a-42b1-85ca-bc83ff8e6d09,1384550269016
186,0.0555556,0.0555556,0.222222,0.0555556,0.277778,0.333333,5,Bug-0e7619dc-63e5-4d67-b79c-89df1eadfaf4,1394649827099
187,0.0615385,0.0153846,0.246154,0.0461538,0.184615,0.446154,5,Bug-5bffe167-8ba8-46d4-ad95-5035271badbb,1375719227120
188,0.142857,0.142857,0.0714286,0.0714286,0.0714286,0.5,5,Bug-05d40655-4afd-4ee0-b694-eda3e889f8d8,1376315878498
