148,0.0128755,0.208155,0.195279,0.0257511,0.523605,0.0343348
149,0.0379747,0.0379747,0.734177,0.0126582,0.113924,0.0632911
150,0.0447761,0.0335821,0.496269,0.0708955,0.212687,0.141791
151,0.1,0.2,0.1,0.1,0.4,0.1
152,0.00245098,0.262255,0.0588235,0.00245098,0.671569,0.00245098
153,0.585213,0.0501253,0.066416,0.266917,0.00250627,0.0288221
154,0.00909091,0.636364,0.281818,0.00909091,0.0545455,0.00909091
155,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857
156,0.0601504,0.0601504,0.721805,0.0977444,0.0037594,0.056391
157,0.0454545,0.420455,0.00284091,0.0170455,0.511364,0.00284091
158,0.00409836,0.454918,0.045082,0.00409836,0.487705,0.00409836
159,0.00740741,0.0740741,0.125926,0.00740741,0.659259,0.125926
160,0.01,0.95,0.01,0.01,0.01,0.01
161,0.0025974,0.428571,0.111688,0.0025974,0.257143,0.197403
162,0.0151515,0.893939,0.0151515,0.0151515,0.0454545,0.0151515
163,0.00840336,0.722689,0.210084,0.0168067,0.00840336,0.0336134
164,0.00719424,0.165468,0.179856,0.107914,0.532374,0.00719424
165,0.00414938,0.86722,0.0373444,0.00414938,0.00414938,0.0829876
166,0.0136986,0.794521,0.0547945,0.0273973,0.0958904,0.0136986
167,0.101072,0.18683,0.111792,0.267994,0.111792,0.220521
168,0.0138889,0.0277778,0.75,0.0138889,0.0138889,0.180556
169,0.554167,0.0430556,0.0166667,0.00138889,0.329167,0.0555556
170,0.0322581,0.0645161,0.612903,0.0645161,0.193548,0.0322581
171,0.030303,0.0909091,0.545455,0.030303,0.0909091,0.212121
172,0.030303,0.030303,0.666667,0.0606061,0.181818,0.030303
173,0.015748,0.34252,0.586614,0.0393701,0.00393701,0.011811
174,0.00534759,0.0213904,0.395722,0.0427807,0.229947,0.304813
175,0.0769231,0.0769231,0.615385,0.0769231,0.0769231,0.0769231
176,0.00378788,0.0265152,0.825758,0.030303,0.0378788,0.0757576
177,0.00666667,0.493333,0.346667,0.0533333,0.0933333,0.00666667
178,0.00344828,0.496552,0.424138,0.0172414,0.00344828,0.0551724
179,0.002079,0.0561331,0.264033,0.039501,0.494802,0.143451
180,0.00233645,0.184579,0.329439,0.0257009,0.021028,0.436916
181,0.0121951,0.871951,0.097561,0.00609756,0.00609756,0.00609756
182,0.00460829,0.0737327,0.368664,0.00921659,0.341014,0.202765
183,0.00241546,0.0628019,0.166667,0.258454,0.507246,0.00241546
184,0.0625,0.0625,0.625,0.125,0.0625,0.0625
185,0.129187,0.253589,0.444976,0.0669856,0.0287081,0.076555
186,0.00132802,0.199203,0.0172643,0.00132802,0.436919,0.343958
187,0.1,0.1,0.4,0.1,0.1,0.2
188,0.0117647,0.776471,0.117647,0.0117647,0.0117647,0.0705882
189,0.1,0.1,0.5,0.1,0.1,0.1
190,0.1,0.1,0.5,0.1,0.1,0.1
191,0.1,0.2,0.4,0.1,0.1,0.1
192,0.00260417,0.111979,0.03125,0.00520833,0.0078125,0.841146
193,0.00763359,0.0763359,0.473282,0.0152672,0.419847,0.00763359
194,0.0428571,0.871429,0.0142857,0.0428571,0.0142857,0.0142857
195,0.111111,0.111111,0.333333,0.111111,0.222222,0.111111
196,0.00151976,0.18541,0.121581,0.0790274,0.413374,0.199088
197,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
198,0.0140845,0.915493,0.028169,0.0140845,0.0140845,0.0140845
199,0.00558659,0.368715,0.106145,0.0223464,0.49162,0.00558659
200,0.00384615,0.546154,0.334615,0.00769231,0.0384615,0.0692308
