5,Bug-67edd8a8-db82-4108-acde-f087fe4a344c,1360719166966
4,Bug-0c2ed363-c308-4019-b13e-f5dd5af62c68,1387421757179
1,Bug-28be12e1-029e-480e-ac09-4801dc23ef85,1405541460621
4,Bug-5aef61e7-eebd-4f7b-ad3d-e70ee8e3e8f3,1410282946010
0,Bug-a82226c1-f013-4ab8-b3c8-bfbd8011bb81,1389638062942
1,Bug-69354e3c-0821-4a3d-99b0-4cef146317d8,1376073489700
1,Bug-c25121f0-dede-411c-9dee-ff808e435914,1188276186644
0,Bug-e0cf45d5-cd44-425d-96c7-f13c518eb33b,1347030551050
1,Bug-58baf45c-3fe0-4311-9191-47dce9ba750a,1408862480498
2,Bug-ea359268-bb2f-403c-b0d8-18ac74572b6e,1358526509478
1,Bug-f12fa0e4-5c6a-4a79-bcb8-690a6d04fe05,1367014036090
1,Bug-d4573e9f-940f-419d-95ae-d5c72aae6dec,1394836191977
5,Bug-3bf0ce45-5ef3-4821-b01e-49f996d58fa6,1244682030568
0,Bug-5f1d003a-530d-4b53-b693-9fe702efe8f9,1390934390887
1,Bug-a100a45f-6f17-4983-8df4-c1b5d3326a91,1334900696647
1,Bug-1f45cd01-95c0-4b8e-919b-ef15dead4ae8,1373499263775
3,Bug-a9a0d444-e45a-4062-b412-ef90300ccac7,1409151002206
1,Bug-17afb864-a7bf-4312-ab48-c97d8937dc2d,1409252067197
1,Bug-917c45fd-2b5c-40e4-b87d-3c3e3761c2b9,1386483770196
5,Bug-64a8abcd-ba38-4814-b121-8650588a22ad,1374138607981
1,Bug-94500d02-9a9f-4455-85c3-1003fbd40272,1381294948606
3,Bug-348c1073-43b8-4f1d-aa74-f04852033975,1375904237852
1,Bug-5e70fdd5-1f28-4e64-b43f-cb907167b179,1363723971124
0,Bug-7ade550f-2d69-4156-8159-1327b14f31ac,1406581372754
1,Bug-c1022121-6053-4471-8ec9-e70c564ba837,1403855184158
1,Bug-ef3fbc82-7b4b-463b-bc87-8cda90cbcb93,1393267753663
1,Bug-0664724c-ce94-4000-8d36-f740f44a2dd1,1394659000289
4,Bug-9e9013d1-97bc-49ea-b2b8-426ef26ecc1a,1385980518606
0,Bug-092839de-ec0c-417e-a7c6-085fc9c5a4f8,1363362889394
0,Bug-aaff5087-b067-4cc2-b971-85e2ad5c76a2,1394713004271
2,Bug-a86edd94-da64-4b13-981b-8d1b92649847,1390228552330
1,Bug-536e70f4-3920-4491-8be8-1378ceb788b2,1395831983805
1,Bug-f99c7d4e-dd05-4c6f-8626-55d7abbe4aa3,1380819166397
