2,Bug-534c96eb-8a68-43c6-8e81-298ad6cf9469,1407333652000
4,Bug-b7537778-7897-47ad-a8fc-30ec2a0b5943,1398359492114
2,Bug-a5f021f2-1b2c-4992-ac31-65fbdfb0fb05,1365678576735
0,Bug-7c02c0cd-316c-4b96-9c76-14af0a9a15de,1393430209646
0,Bug-76bf0736-8a9c-431c-91e3-c440ebd9058e,1394705908871
0,Bug-e867eebc-239a-4e80-ad3a-c71d96744c86,1409841092255
0,Bug-4426f5ae-0595-4b80-ba16-f8fbd1e4e7e3,1329690273224
0,Bug-f292231d-7d04-4e37-8f67-a51a266674de,1394695079627
0,Bug-18159feb-b382-48bf-8832-adc2f7ef01ce,1382619949034
2,Bug-88a94a95-bef2-4d35-822b-6981b635f74b,1392060821963
4,Bug-7dcec49f-6c62-43bd-bd45-3e3b068f8650,1389354190840
4,Bug-4d948835-317d-4c89-ae6e-c792ca27cff2,1369727482090
1,Bug-ee954b1d-2e72-4782-9e26-90629934aa86,1363880030699
0,Bug-6cb76f46-82f8-4e93-9571-d6a96d3602c3,1373982575210
0,Bug-b5de71b7-9a6a-4d2c-8a19-54c9309ac221,1342047798886
1,Bug-5dbc1a03-bed5-4848-a1e3-919bb5785838,1367841864821
0,Bug-e85b2f27-6471-4e3b-83ab-842a88418748,1352849026113
0,Bug-aa971dea-2c42-4bb0-833a-85f33fe15298,1297955678812
3,Bug-a43612ae-882d-4df8-9638-e38207b6ac1f,1366746239360
3,Bug-7e6b6541-48b6-43ec-8400-fa8b490faa2d,1246995137094
0,Bug-52a5736c-3ddf-42a4-91ce-45e413c77de2,1390424709241
0,Bug-658f0c9a-e3b0-4de0-813e-cb4b865fcab1,1251296423834
0,Bug-7276fde0-c7ad-48f1-8667-8ae85009278a,1389344900167
3,Bug-9b437a3c-72d8-4123-80eb-9db3204c6cfd,1402641486929
0,Bug-b9819958-0238-48ad-a226-29e0bc717bd9,1401872500874
4,Bug-9456179a-d1f2-4f5f-ba2b-95713a374f2f,1384508337405
0,Bug-172d1e6a-7413-44f4-b00a-b28bcc030c24,1348781577909
1,Bug-7b0cec10-eb8b-4e55-97b2-bbf981bc5d29,1321436843075
3,Bug-0497054e-2a8e-42ea-ad42-decd9abbfac7,1403613522749
0,Bug-dd156c80-10f3-4a8a-8128-735643d25c03,1380637928196
2,Bug-ed48d19f-c2b1-43c4-8446-92fa02e0219d,1394975752233
3,Bug-7ab05291-7869-400f-8faf-5829e0444403,1397395548754
0,Bug-89d53210-bd74-4be9-8611-10cfc572d82f,1311069491462
0,Bug-eb6fe05d-bc36-41fb-ace4-4b339c8e826e,1384935558393
3,Bug-e7a8ce14-790d-4fa2-a4c2-f01b9412a78b,1326994532022
3,Bug-3fc414e8-a837-4ca0-a36a-9d0fb3878ebe,1332351081002
0,Bug-0b58ba4f-540e-4910-a056-47d305a8fdf1,1370874950247
3,Bug-22b3f9ba-414f-4271-99c2-b4e105eeff38,1393572750205
2,Bug-f721de84-ec85-42ed-98e0-2e25cc7798ab,1398365855993
3,Bug-b5efe03c-7b6d-4ade-a762-a2964f8268ee,1406616156418
0,Bug-4bcaadff-df40-412d-baf0-fe770a571235,1343952257732
4,Bug-59e1321c-6c14-48c5-a410-dbdaae07741c,1311236259352
5,Bug-2960ddb1-48b4-440a-a040-06167a7148cb,1337110428259
0,Bug-252baebb-62d6-4afc-bb09-becbcedae3d5,1374744639982
3,Bug-b14e5ead-1dfa-47b8-b9e2-8a030a6b9b26,1409154766658
0,Bug-6062adcd-c066-47ef-813f-7fb57d506ed4,1323807005553
5,Bug-1283a8ad-f0c0-4228-bd54-2a8ce5858d4a,1401110202124
1,Bug-9de23f72-525f-4cef-9a78-f9097cdd5e20,1384902400722
2,Bug-811f4cfa-063a-46cd-9768-3e6779384151,1381645865495
0,Bug-04e6f2cc-eb6b-4cdb-ac2e-d7283248f949,1360653669450
5,Bug-d16416f1-4187-4be5-a46f-9b5b64935106,1379539902497
3,Bug-0c7a2c4a-fc07-4a5e-a42d-57c4cde23e47,1395858155762
0,Bug-6e1de953-ab6f-4804-a69e-b40e2e6a03e7,1353071478990
5,Bug-75d91d7e-ef19-48bb-b2ad-f7e45107be8d,1369861545431
3,Bug-ac01e3c3-75a9-466a-9b09-77fdf8c8126e,1408714789547
0,Bug-573fd542-39f0-4470-b31f-54b555e8e087,1296503686865
0,Bug-cd92c06d-dd4f-496c-8e87-58c291e10e98,1402672245851
1,Bug-916dc3ac-60f5-429c-9469-b7dab8b27d88,1328185804540
2,Bug-8aaef7c6-37ba-4679-8fdc-f2b3d4b04790,1402490267494
3,Bug-8000d9a0-5d8c-4743-a9e8-206f8172eda6,1371565558436
0,Bug-58ae02e9-27a0-48e8-9e44-76af6e65a5c2,1408896336827
2,Bug-5515eeb7-7a03-4deb-94c6-da7c8ceb37f8,1382985338444
1,Bug-87935ad7-fa60-493b-8f96-f5afe5b19bf1,1389003869615
1,Bug-3ba8aa96-6532-4cf1-879d-4dbe4b2e95ad,1321344467196
2,Bug-5d4281ae-63d3-4045-880c-58676ca240c1,1222294666567
0,Bug-b2bf6e01-9ee7-40bb-9b16-84538861d28f,1374738249297
0,Bug-f91175ee-a5aa-4b46-84bf-13b792f74ca7,1394120341546
0,Bug-3a985395-02cd-425c-bbff-ea8ddb763f03,1343329073503
2,Bug-c0842ec4-6796-4735-9a76-034644492802,1305718220056
0,Bug-c9367527-9569-4989-bc6b-fabf80fed1b3,1377182173999
5,Bug-bb88254b-8baa-4205-ab9d-bc069bdd69cd,1330202568848
4,Bug-c629dc87-1380-41f8-b988-8d1e37729a29,1354017903152
3,Bug-801d7d9e-1e48-4a01-ba8f-e494803e5890,1352985284152
1,Bug-7c0bad20-d40b-436f-afdf-1b1d0b33f2b7,1355419527954
0,Bug-a9e64858-d4ab-4674-bc5c-01bd1263e18a,1321433359332
3,Bug-1debe243-c98d-4479-a8a5-a4fb16dcca56,1405532435307
0,Bug-38339701-bc37-40ef-8812-9303b420a637,1397657339245
0,Bug-3f35088d-930b-477e-854f-ec37e56f288a,1385734971127
2,Bug-6e031c24-3cf9-478d-b3b6-55fb5783240d,1354146266078
0,Bug-8c848977-a8e2-44d1-b2b0-695903bcab6f,1409712090600
2,Bug-2c5db3fd-dd30-41f8-872b-5a8a11c67e59,1257084391534
3,Bug-1e59d755-6ca2-4e34-91c8-0690cac3b2d0,1379406211554
0,Bug-4f60e1c9-ae2f-4726-86d4-96f440e640a9,1406024596977
0,Bug-9e42290a-9518-40ac-9e48-04032dbef64d,1271930485400
0,Bug-f69ce9f9-b863-4caa-97fa-dd76bc79dbb2,1363397140114
0,Bug-b77b5669-ee55-47ad-828c-7605c74a8cc8,1390801791273
0,Bug-2602b19e-ea47-494b-9d87-1088758fd99c,1402577292134
3,Bug-b894f31f-a670-4f1a-b395-0ca568e48e78,1371549570501
0,Bug-980ff9fb-d867-4485-9b91-9c42909eef41,1386839606043
0,Bug-2afbbb02-0252-4dd0-8228-1f095d4dc2ec,1405436095790
5,Bug-afc16ea8-2501-4da2-af32-5574fc454279,1315257555205
2,Bug-b78d569c-4a8f-45b3-8d88-5db08c944510,1396707611324
4,Bug-07a903c1-28e6-4298-8e5b-93866291421b,1334842095909
1,Bug-5868c73b-0b58-4577-8ffe-8c9376d795e2,1408621841567
0,Bug-f7bc720e-a871-47fd-96cd-efea06261f89,1374106920237
0,Bug-7fccaac1-fb6b-4090-ac94-276a799c6ac4,1384092886095
0,Bug-9a718fcd-9559-4eed-bf0c-aa3c5a494e5b,1384158432620
1,Bug-254d7682-fb1f-47dd-ae24-dfb7ce87b275,1384530765158
0,Bug-03e1e9d7-2f85-4e03-b445-f1844b114fba,1401223545994
5,Bug-31cd601a-093f-4764-91f0-267f2623f7ef,1386325865966
1,Bug-bd05d909-eb06-44ab-88fc-a961c5c8c27f,1390411437839
5,Bug-c4a44f96-7c5c-4491-a9ce-13156eb7c44b,1317211670366
3,Bug-e310ea5a-6e62-4b26-89f7-711fa75cff40,1387554051456
0,Bug-ce46e814-3538-4595-b26e-bbf8f470e2e8,1394451550375
3,Bug-242eef04-4c43-4bdc-ab3e-c035758b2190,1242037616005
0,Bug-6ed6dcb9-b302-4e76-8e83-43002a79f545,1388679446165
0,Bug-bb0aaa46-10c4-4096-90a9-e423e1654fff,1294568509445
2,Bug-c33ff08c-54e1-46f1-b622-86100ec0e4cd,1378136949657
2,Bug-8c82365c-74bf-47d4-91e2-d493af31e1ca,1406701855219
3,Bug-c484c643-0676-4490-87aa-70d61c843052,1373297810091
0,Bug-2a367f45-fd9c-44b8-afe4-665d6f4fd331,1334323394974
3,Bug-adf73ba7-6fcc-4b7e-836b-79bb3a2f23c8,1351315857004
2,Bug-38ac417e-9acc-4309-a2e9-72db7ef2bbd5,1394362494651
0,Bug-d8191226-eaad-4068-b230-f27f82967fee,1355240606313
1,Bug-94bdb359-df8e-488f-a3bf-8c2070e1c538,1389812276377
5,Bug-35555788-7140-478e-bb03-91551137c043,1386840486776
4,Bug-f00f848a-98eb-4503-a5b8-30d15055ac8b,1306394638343
5,Bug-a3fdef36-68fd-40e4-beec-e1ec2afeef78,1397404367776
2,Bug-97fe3651-ef70-4e6b-ade9-9546199ace7d,1389968239629
0,Bug-9daea34b-c05c-45c8-ab13-38f81aaba69a,1337671714347
1,Bug-7e607a0e-213c-4198-ba3f-3273652becf5,1409135446574
4,Bug-ea9ad0bd-69c6-4bd8-a61f-f7558a197636,1409140296881
1,Bug-a3ae1a6e-74ff-46cf-add9-5ded7f2334fe,1358216882915
4,Bug-7266b11f-8084-458d-96ac-b6301545445d,1279530149504
0,Bug-c4635511-1ecf-499b-8218-6b35d7a9715e,1402666407011
0,Bug-c317640d-4bf8-4f73-aba1-dd117873e5f1,1383648957781
3,Bug-9adf1d21-38a3-47d2-9bf7-ac3085691298,1389764867958
3,Bug-ca90ae16-afe4-44fb-8bc5-6c65cd27852e,1379870565318
0,Bug-b82a69eb-f63b-4823-970a-0b395a7e42e6,1355402491940
2,Bug-da2fc856-9622-4a0d-8381-a6e153b8ebd3,1256632328613
0,Bug-b7373be9-86f8-4bf4-9b6b-b72af4000cd3,1364711441214
0,Bug-fa16f60d-c7f9-4188-9cc0-28fc40738a54,1362527051102
1,Bug-8d1078a7-f1ff-4cab-bcfc-fd4956423036,1303229403846
5,Bug-349dac43-0779-49bb-8bfe-f2850574df28,1251440764368
3,Bug-30dd9f1a-3af7-4e98-8676-6e6a999ad494,1405940379228
3,Bug-7b95b15a-f6d2-4af2-afc3-56e498427caa,1333433840344
1,Bug-7f96dde8-2dfb-4c0e-a8f1-f85a4c64e75f,1323469838197
1,Bug-48a746ea-e24a-42b2-b69e-2e75a3aa647b,1393790747918
