187,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
188,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
189,0.125,0.25,0.125,0.125,0.125,0.25
190,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
191,0.1,0.5,0.1,0.1,0.1,0.1
192,0.1,0.5,0.1,0.1,0.1,0.1
193,0.157895,0.315789,0.0526316,0.0526316,0.210526,0.210526
194,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
195,0.0625,0.375,0.3125,0.0625,0.0625,0.125
196,0.0138889,0.416667,0.180556,0.0138889,0.152778,0.222222
197,0.0263158,0.151316,0.421053,0.0328947,0.25,0.118421
198,0.00369004,0.313653,0.184502,0.0147601,0.095941,0.387454
199,0.0666667,0.4,0.0666667,0.0666667,0.333333,0.0666667
200,0.1,0.5,0.1,0.1,0.1,0.1
201,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
202,0.0147059,0.205882,0.191176,0.0294118,0.191176,0.367647
203,0.00671141,0.369128,0.255034,0.0469799,0.0872483,0.234899
204,0.906441,0.0420339,0.0318644,0.00949153,0.00135593,0.00881356
205,0.0666667,0.333333,0.0666667,0.0666667,0.333333,0.133333
206,0.0769231,0.153846,0.538462,0.0769231,0.0769231,0.0769231
207,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
208,0.0588235,0.588235,0.117647,0.0588235,0.0588235,0.117647
209,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
210,0.0909091,0.545455,0.0454545,0.0454545,0.181818,0.0909091
211,0.1,0.4,0.2,0.1,0.1,0.1
212,0.05,0.35,0.3,0.05,0.2,0.05
213,0.0438596,0.315789,0.122807,0.0701754,0.298246,0.149123
214,0.111639,0.0498812,0.646081,0.0023753,0.159145,0.0308789
215,0.0769231,0.153846,0.0769231,0.0769231,0.461538,0.153846
216,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
217,0.0138889,0.222222,0.291667,0.0416667,0.194444,0.236111
218,0.00425532,0.102128,0.212766,0.00851064,0.302128,0.370213
219,0.0769231,0.461538,0.0769231,0.0769231,0.230769,0.0769231
220,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
221,0.0833333,0.416667,0.0833333,0.0833333,0.0833333,0.25
222,0.0175439,0.526316,0.175439,0.0350877,0.140351,0.105263
223,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
224,0.00641026,0.339744,0.0961538,0.00641026,0.416667,0.134615
225,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
226,0.0113636,0.125,0.0568182,0.0113636,0.647727,0.147727
227,0.0921053,0.342105,0.236842,0.0131579,0.223684,0.0921053
228,0.00485437,0.116505,0.0291262,0.0194175,0.73301,0.0970874
229,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
230,0.00209205,0.144351,0.165272,0.00209205,0.100418,0.585774
231,0.125,0.375,0.125,0.125,0.125,0.125
232,0.00740741,0.340741,0.555556,0.037037,0.0222222,0.037037
233,0.0384615,0.576923,0.0384615,0.0384615,0.192308,0.115385
234,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
235,0.00358423,0.232975,0.00358423,0.00358423,0.193548,0.562724
236,0.0208333,0.5,0.104167,0.3125,0.0208333,0.0416667
