45,0.0555556,0.222222,0.166667,0.111111,0.0555556,0.388889,5,Bug-9211aa39-dd8c-452a-bf1e-7ef40e64322a,1387273012138
46,0.0201342,0.00671141,0.275168,0.0671141,0.107383,0.52349,5,Bug-8edafac6-872f-48d4-8c2e-7933f99c1e87,1404784706232
47,0.0909091,0.272727,0.272727,0.0909091,0.0909091,0.181818,1,Bug-fec64794-2c19-4c51-9f76-d2882833cc9e,1409058388561
48,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286,1,Bug-034bdd6f-c3fb-47be-9cdf-887c610add1e,1360730236016
49,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783,1,Bug-8610cbd7-7e64-47d0-9139-c9d0044f41a4,1406208661745
50,0.125,0.125,0.375,0.125,0.125,0.125,2,Bug-30ff05ab-5bfc-4013-96d5-15b0ceadec6c,1325673833731
51,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,2,Bug-3ac4b5af-b235-4a95-a975-49d2b7024237,1407532897972
52,0.1,0.05,0.15,0.15,0.05,0.5,5,Bug-d5f50c41-64f8-49c5-858d-11e31b050555,1380915148002
53,0.0416667,0.0833333,0.125,0.125,0.0416667,0.583333,5,Bug-d0d278a0-b197-4396-bd85-566046c0dbca,1390554538591
54,0.0952381,0.761905,0.0714286,0.0238095,0.0238095,0.0238095,1,Bug-68dd11b7-031a-4f12-9149-409586b05cf2,1395130257148
55,0.0895522,0.00746269,0.164179,0.455224,0.0373134,0.246269,3,Bug-93433eb2-cc03-475b-8bf3-cbb1f865c892,1387358791658
56,0.025,0.625,0.075,0.025,0.025,0.225,1,Bug-b4b0b6b0-46b1-4e61-8edc-ea39188b66a1,1410237727704
57,0.0185185,0.481481,0.351852,0.0185185,0.0185185,0.111111,1,Bug-2b67bd51-d206-4a26-ae03-bc7a7501a4dd,1373839430011
58,0.3625,0.2875,0.2875,0.04375,0.00625,0.0125,0,Bug-4b098b79-aac7-4615-9bc4-d21ffb3acaad,1399187558844
59,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-9ec8abf1-9c1b-4ae2-be82-6d56c4d76cf7,1394631099566
60,0.0666667,0.133333,0.4,0.266667,0.0666667,0.0666667,2,Bug-5a884e97-93e8-4e69-9701-674ecf4f7307,1388789697108
61,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,1,Bug-74387c83-7ba3-4614-81d0-7b79c9161a56,1403272491141
62,0.125,0.25,0.25,0.125,0.125,0.125,1,Bug-7eb0d8d9-220c-42c0-8fad-970459e52c99,1375220505858
63,0.030303,0.393939,0.212121,0.242424,0.030303,0.0909091,1,Bug-a06c7b09-4860-43f0-b0ee-8408ee05af1a,1395131648398
64,0.275229,0.137615,0.0183486,0.00917431,0.00917431,0.550459,5,Bug-aa57696f-589d-4c1b-bdad-8f119a5da076,1387378626833
65,0.030303,0.757576,0.121212,0.030303,0.030303,0.030303,1,Bug-209465bd-d6d8-48fc-b6c8-f76fdd2fbde7,1379907591010
66,0.900826,0.0123967,0.0206612,0.0123967,0.0495868,0.00413223,0,Bug-ae24c86b-62fd-49bb-b678-3508d92e1305,1402926318270
67,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-7ea88c31-0b50-4d67-9f2d-6ba639e520f2,1345029966349
68,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-9df1478d-a630-4eff-aa23-0b35ce70c6ad,1393598755202
69,0.1,0.4,0.1,0.1,0.1,0.2,1,Bug-f2129e0c-d0d6-4feb-93a9-9d3cec9b371b,1389271183351
70,0.0333333,0.8,0.0333333,0.0333333,0.0333333,0.0666667,1,Bug-1249f103-f66d-4c64-bbd8-e4c0c34544c0,1305306797376
71,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625,1,Bug-75458087-0097-4d9c-b1e2-d1721aaca48f,1388915326345
72,0.0075188,0.180451,0.172932,0.037594,0.0451128,0.556391,5,Bug-d9ae2787-1a17-4aad-99b1-0fb7abf28daf,1406894064562
73,0.148148,0.037037,0.111111,0.037037,0.037037,0.62963,5,Bug-f12f9e7a-a174-42fa-81f4-e5569fd80b7b,1360933531186
