105,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444
106,0.0153846,0.769231,0.0461538,0.0153846,0.0461538,0.107692
107,0.5,0.0333333,0.0333333,0.183333,0.0166667,0.233333
108,0.0175439,0.210526,0.0175439,0.298246,0.22807,0.22807
109,0.252066,0.107438,0.280992,0.0991736,0.00413223,0.256198
110,0.0133333,0.853333,0.0533333,0.0133333,0.0533333,0.0133333
111,0.025641,0.025641,0.025641,0.641026,0.25641,0.025641
112,0.181818,0.0649351,0.441558,0.012987,0.181818,0.116883
113,0.1875,0.1875,0.03125,0.03125,0.03125,0.53125
114,0.2,0.1,0.2,0.2,0.1,0.2
115,0.0315789,0.0631579,0.252632,0.0421053,0.0105263,0.6
116,0.047619,0.190476,0.047619,0.285714,0.333333,0.0952381
117,0.0754717,0.389937,0.0377358,0.00628931,0.0251572,0.465409
118,0.05,0.0166667,0.133333,0.65,0.0333333,0.116667
119,0.030303,0.257576,0.242424,0.0454545,0.0151515,0.409091
120,0.0196078,0.0392157,0.0196078,0.0196078,0.235294,0.666667
121,0.0217391,0.0652174,0.326087,0.0434783,0.130435,0.413043
122,0.0125,0.6125,0.0125,0.225,0.0125,0.125
123,0.0508475,0.447458,0.0644068,0.237288,0.105085,0.0949153
124,0.0555556,0.388889,0.333333,0.0555556,0.0555556,0.111111
125,0.367347,0.0816327,0.0816327,0.0204082,0.0204082,0.428571
126,0.00632911,0.139241,0.113924,0.0696203,0.443038,0.227848
127,0.0384615,0.0384615,0.192308,0.346154,0.0769231,0.307692
128,0.0555556,0.0555556,0.444444,0.0555556,0.0555556,0.333333
129,0.103896,0.0519481,0.142857,0.311688,0.155844,0.233766
130,0.47749,0.19236,0.0572988,0.0381992,0.0463847,0.188267
131,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
132,0.0747664,0.00934579,0.0280374,0.158879,0.551402,0.17757
133,0.0337079,0.0247191,0.0539326,0.164045,0.640449,0.0831461
134,0.115385,0.230769,0.0384615,0.230769,0.0384615,0.346154
135,0.254545,0.0363636,0.345455,0.163636,0.0181818,0.181818
136,0.0136986,0.821918,0.0684932,0.0273973,0.0136986,0.0547945
137,0.1,0.1,0.025,0.325,0.05,0.4
138,0.0543478,0.0108696,0.201087,0.309783,0.0706522,0.353261
139,0.0833333,0.208333,0.291667,0.0416667,0.0416667,0.333333
140,0.00763359,0.617048,0.0127226,0.145038,0.147583,0.0699746
141,0.104651,0.0232558,0.232558,0.325581,0.104651,0.209302
142,0.0208333,0.0416667,0.145833,0.104167,0.0833333,0.604167
143,0.0212766,0.0638298,0.191489,0.425532,0.0212766,0.276596
144,0.275362,0.115942,0.188406,0.173913,0.0144928,0.231884
145,0.0723684,0.00657895,0.138158,0.171053,0.125,0.486842
146,0.0182927,0.542683,0.182927,0.0853659,0.0121951,0.158537
147,0.0869565,0.0434783,0.0434783,0.173913,0.0434783,0.608696
148,0.0223881,0.0485075,0.0503731,0.427239,0.18097,0.270522
