82,0.0208333,0.413462,0.088141,0.0176282,0.262821,0.197115,1,Bug-6c6872b8-f612-4baa-98ab-fcd57df32973,1409646624886
83,0.0618777,0.232575,0.128734,0.110242,0.184211,0.282361,5,Bug-750b0e3b-cbeb-47c3-8cc1-07653d82807a,1401990302642
84,0.00337838,0.547297,0.00337838,0.00337838,0.00337838,0.439189,1,Bug-34565128-6634-4520-9481-bbce0bb7e57c,1399613815650
85,0.0181818,0.236364,0.218182,0.490909,0.0181818,0.0181818,3,Bug-f2db9454-9c76-42e1-b347-783c0334b795,1224748362673
86,0.0679887,0.399433,0.0934844,0.0283286,0.407932,0.00283286,4,Bug-3ed601f6-6255-4687-a0ae-aa017c8d8581,1245299019427
87,0.016129,0.347507,0.0674487,0.00146628,0.565982,0.00146628,4,Bug-f1f770a8-4c82-4b4e-bddf-5692dd5b0fe8,1393365309856
88,0.00657895,0.0855263,0.0197368,0.0789474,0.269737,0.539474,5,Bug-27e31bf3-2a4e-4ea1-9915-4a4f3e70d7cd,1403566651591
89,0.0233333,0.09,0.00333333,0.0133333,0.09,0.78,5,Bug-8e3357cf-2d23-4d20-addc-3ae5781393c7,1409270883546
90,0.00344828,0.52069,0.00344828,0.00344828,0.448276,0.0206897,1,Bug-9a6ed47e-61ea-4b34-ab68-f9bb054b3e7b,1380573111695
91,0.111111,0.111111,0.111111,0.222222,0.111111,0.333333,5,Bug-823b0ce8-73e2-4d67-af1e-eca4c73c8437,1338388633389
92,0.0420792,0.388614,0.029703,0.118812,0.309406,0.111386,1,Bug-857825a5-c113-45b9-ab84-34fa3e5ad72a,1402426123414
93,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,2,Bug-9c32e2e7-d20e-4729-b8c3-805ad10fe2e7,1383940408997
94,0.0318182,0.528788,0.0939394,0.0606061,0.0121212,0.272727,1,Bug-d66bb3f4-e367-41d4-a5fb-b8a5b8ff250d,1401913553311
95,0.177419,0.198925,0.0516129,0.133333,0.00107527,0.437634,5,Bug-635a25e4-a55a-4081-8b23-7d360f984f25,1391039238532
96,0.169492,0.0169492,0.389831,0.389831,0.0169492,0.0169492,2,Bug-8136f7b0-011a-49a9-90e2-5e74f3b33116,1338341055840
97,0.0909091,0.0909091,0.0909091,0.454545,0.181818,0.0909091,3,Bug-8d7ab34e-3676-4ea6-9e1e-e50235f08d99,1363123695252
98,0.0909091,0.0909091,0.454545,0.181818,0.0909091,0.0909091,2,Bug-266b2bdc-0511-4c24-bede-fac0768fe32f,1403322353945
99,0.0232558,0.0232558,0.728682,0.209302,0.00775194,0.00775194,2,Bug-5788f760-e598-48d0-bbc0-db9f90f8042a,1255388939192
100,0.75,0.0178571,0.178571,0.0178571,0.0178571,0.0178571,0,Bug-c3e45440-fbd6-42ff-81b3-04138ab88d35,1275602238321
101,0.00294985,0.448378,0.0707965,0.079646,0.00294985,0.39528,1,Bug-68251f50-1f26-4a2d-9c4a-33fd0dfd49e3,1399587739353
102,0.171662,0.256131,0.147139,0.158038,0.19891,0.0681199,1,Bug-ecf11336-61d1-4a1b-ab7f-1c48aaa32b6d,1407362634690
103,0.028083,0.347985,0.04884,0.131868,0.416361,0.026862,4,Bug-f5070747-0ee8-471c-b161-d72ab94388b2,1395449069303
104,0.0384615,0.0384615,0.653846,0.192308,0.0384615,0.0384615,2,Bug-92740811-2312-4993-aa63-be660e08eac7,1408300175807
105,0.00506971,0.416984,0.158428,0.035488,0.373891,0.0101394,1,Bug-583b817f-05b5-415a-8d87-24444cefba97,1409352282347
106,0.00320513,0.464744,0.00320513,0.0673077,0.391026,0.0705128,1,Bug-e214864f-c1ae-4a15-a7ac-854cfc370fb8,1211541544393
107,0.0535373,0.0535373,0.0611855,0.332696,0.260038,0.239006,3,Bug-72fdfbd6-a7c8-46f8-9df1-a610378e0118,1321457877042
108,0.0292208,0.475649,0.00974026,0.0998377,0.00243506,0.383117,1,Bug-f3be3d7c-8512-47c9-9c6a-b51f5d55a846,1384295058448
109,0.0141129,0.578629,0.0262097,0.332661,0.00201613,0.046371,1,Bug-fca43e9b-a0c3-44cd-b931-33f0d779e4de,1386361507994
110,0.106667,0.0533333,0.0346667,0.0853333,0.634667,0.0853333,4,Bug-0eff3e29-8aba-4315-a176-548b7f4c67c2,1384807097605
111,0.00287356,0.514368,0.0517241,0.00287356,0.364943,0.0632184,1,Bug-763a48fe-77a9-4b5e-ba59-d2f653f4c46b,1384279569072
112,0.026178,0.421466,0.151832,0.0026178,0.0942408,0.303665,1,Bug-41310589-df9a-47f0-a6de-eba042fe8891,1389560953179
113,0.0231788,0.440397,0.00331126,0.0231788,0.344371,0.165563,1,Bug-59af3c37-e7bb-4f6e-a950-4367906869be,1388088658749
114,0.00687285,0.532646,0.0446735,0.00343643,0.00343643,0.408935,1,Bug-ceddb4da-77d7-419f-b891-7c30ea8f02cc,1371389163783
115,0.111111,0.111111,0.222222,0.333333,0.111111,0.111111,3,Bug-91bd4579-ed34-4aeb-8f9c-d301fa43c259,1215633784999
116,0.184211,0.131579,0.263158,0.315789,0.0789474,0.0263158,3,Bug-bca1cdf2-02dd-4cad-9bfd-98505aafe858,1378344295897
