196,0.216216,0.603604,0.165165,0.00900901,0.003003,0.003003
197,0.0141176,0.261176,0.08,0.0470588,0.0317647,0.565882
198,0.0873984,0.414634,0.174797,0.00203252,0.26626,0.054878
199,0.125,0.125,0.125,0.375,0.125,0.125
200,0.0124378,0.0646766,0.0547264,0.00248756,0.00248756,0.863184
201,0.00271003,0.636856,0.00271003,0.00542005,0.186992,0.165312
202,0.181758,0.300066,0.0779907,0.138136,0.0423001,0.259749
203,0.00140252,0.259467,0.0252454,0.0420757,0.0532959,0.618513
204,0.119048,0.122449,0.170068,0.180272,0.00340136,0.404762
205,0.0272109,0.506803,0.0238095,0.00340136,0.435374,0.00340136
206,0.027027,0.216216,0.324324,0.378378,0.027027,0.027027
207,0.413793,0.0344828,0.344828,0.0344828,0.0344828,0.137931
208,0.00323625,0.569579,0.00323625,0.00323625,0.375405,0.0453074
209,0.0506912,0.182028,0.0760369,0.105991,0.258065,0.327189
210,0.510638,0.0106383,0.358156,0.101064,0.00177305,0.0177305
211,0.00689655,0.062069,0.0551724,0.00689655,0.682759,0.186207
212,0.00285714,0.511429,0.0657143,0.00285714,0.405714,0.0114286
213,0.207547,0.0566038,0.301887,0.396226,0.0188679,0.0188679
214,0.011236,0.0617978,0.174157,0.0617978,0.264045,0.426966
215,0.111111,0.111111,0.222222,0.333333,0.111111,0.111111
216,0.283654,0.0576923,0.490385,0.115385,0.0336538,0.0192308
217,0.0416667,0.0416667,0.625,0.166667,0.0416667,0.0833333
218,0.0526316,0.0526316,0.105263,0.684211,0.0526316,0.0526316
219,0.03125,0.09375,0.53125,0.28125,0.03125,0.03125
220,0.00315457,0.473186,0.00946372,0.0914826,0.22082,0.201893
221,0.0035461,0.507092,0.0035461,0.0035461,0.411348,0.070922
222,0.0925926,0.190058,0.0282651,0.0721248,0.47076,0.146199
223,0.00238663,0.708831,0.00238663,0.00238663,0.143198,0.140811
224,0.0647249,0.482201,0.00323625,0.0161812,0.249191,0.184466
225,0.00229358,0.417431,0.00229358,0.00229358,0.194954,0.380734
226,0.00225734,0.408578,0.0586907,0.00225734,0.00225734,0.525959
227,0.0243902,0.0650407,0.105691,0.162602,0.422764,0.219512
228,0.00166945,0.310518,0.0350584,0.0550918,0.00166945,0.595993
229,0.0833333,0.166667,0.333333,0.25,0.0833333,0.0833333
230,0.0584958,0.0696379,0.284123,0.139276,0.0529248,0.395543
231,0.125,0.125,0.125,0.375,0.125,0.125
232,0.1,0.2,0.1,0.1,0.4,0.1
233,0.04,0.08,0.68,0.12,0.04,0.04
234,0.030303,0.121212,0.424242,0.30303,0.0909091,0.030303
235,0.111111,0.111111,0.111111,0.444444,0.111111,0.111111
236,0.08,0.421818,0.00727273,0.00363636,0.407273,0.08
237,0.0454545,0.545455,0.0454545,0.272727,0.0454545,0.0454545
238,0.0769231,0.0769231,0.307692,0.153846,0.307692,0.0769231
